Frame,LM_0,LM_1,LM_2,LM_3,LM_4,LM_5,LM_6,LM_7,LM_8,LM_9,LM_10,LM_11,LM_12,LM_13,LM_14,LM_15,LM_16,LM_17,LM_18,LM_19,LM_20,LM_21,LM_22,LM_23,LM_24,LM_25,LM_26,LM_27,LM_28,LM_29,LM_30,LM_31,LM_32,LM_33,LM_34,LM_35,LM_36,LM_37,LM_38,LM_39,LM_40,LM_41,LM_42,LM_43,LM_44,LM_45,LM_46,LM_47,LM_48,LM_49,LM_50,LM_51,LM_52,LM_53,LM_54,LM_55,LM_56,LM_57,LM_58,LM_59,LM_60,LM_61,LM_62
2772,0.4794510304927826,0.896041989326477,9.54414005605031e-08,0.4163140654563904,0.8096845149993896,-0.0244110394269227,0.3809849917888641,0.6748891472816467,-0.0555595308542251,0.3694934844970703,0.5618409514427185,-0.0802377089858055,0.355608582496643,0.4794757962226867,-0.0998373106122016,0.3691974878311157,0.7724061012268066,-0.1106040775775909,0.3957718312740326,0.6157374382019043,-0.1522991806268692,0.4062035679817199,0.5904514193534851,-0.1623664051294326,0.4057234227657318,0.5951525568962097,-0.1635335832834243,0.4372768104076385,0.8050081133842468,-0.1172979027032852,0.4621336758136749,0.6025108098983765,-0.1601272225379943,0.4603133499622345,0.627582311630249,-0.1493815332651138,0.4512096643447876,0.6835129857063293,-0.1384598463773727,0.5025009512901306,0.8154410719871521,-0.1217475980520248,0.517708420753479,0.6306118965148926,-0.1464753895998001,0.5098108053207397,0.6637924909591675,-0.1139545440673828,0.4996991455554962,0.713390588760376,-0.0906223580241203,0.5610439777374268,0.8141926527023315,-0.1283548027276992,0.5674334168434143,0.6647870540618896,-0.130256786942482,0.553456723690033,0.695355236530304,-0.1023234277963638,0.5410647392272949,0.7462894916534424,-0.0842856466770172
2773,0.4825584292411804,0.8959531188011169,-1.9465407063989918e-08,0.4205346703529358,0.8072609901428223,-0.0244802720844745,0.3839810490608215,0.6687590479850769,-0.0550370514392852,0.3728657960891723,0.5577366352081299,-0.0790636241436004,0.3596379458904266,0.4746491909027099,-0.0971828177571296,0.3677048087120056,0.7660216093063354,-0.1088713854551315,0.3944343626499176,0.5989766120910645,-0.1502787321805954,0.404607355594635,0.5915482044219971,-0.158337265253067,0.4029878973960876,0.6150476336479187,-0.1574073880910873,0.4335926175117492,0.799277126789093,-0.1146407648921012,0.4616738855838775,0.5941922664642334,-0.1561711728572845,0.4610558152198791,0.6269023418426514,-0.1446405947208404,0.4528326392173767,0.6884658932685852,-0.1330450773239135,0.4982074499130249,0.8110953569412231,-0.1184722185134887,0.5186297297477722,0.6263512969017029,-0.1413103193044662,0.5119484663009644,0.6638285517692566,-0.1083455085754394,0.5028403401374817,0.7163268327713013,-0.0851502269506454,0.5572325587272644,0.81111741065979,-0.1244214922189712,0.56517094373703,0.6609517335891724,-0.1247893571853637,0.5536679029464722,0.6949154734611511,-0.0966030433773994,0.5432248115539551,0.7484320402145386,-0.0788322836160659
2774,0.4784981906414032,0.9015969038009644,-3.3605534355274365e-08,0.4142667055130005,0.8151745796203613,-0.0201301854103803,0.3794997334480285,0.6732321977615356,-0.05168067663908,0.3748694062232971,0.5547834634780884,-0.0773467347025871,0.3766890466213226,0.469666063785553,-0.0971343666315078,0.3669704496860504,0.7547675371170044,-0.1150868907570838,0.3927793204784393,0.5780368447303772,-0.1539197415113449,0.4041680991649627,0.5807969570159912,-0.1567181348800659,0.4047862291336059,0.6149540543556213,-0.1525106877088546,0.4321635961532593,0.7899307012557983,-0.1233318299055099,0.4585805833339691,0.5853001475334167,-0.1592164039611816,0.4615980386734009,0.6152936816215515,-0.1420369744300842,0.4580359160900116,0.6721163988113403,-0.1289768517017364,0.4961727261543274,0.8053129315376282,-0.1288651674985885,0.5176655650138855,0.62192702293396,-0.1468704640865326,0.5136749148368835,0.6562052965164185,-0.1116475462913513,0.5071857571601868,0.7054964303970337,-0.0894302055239677,0.5546140670776367,0.8076144456863403,-0.136063739657402,0.5631084442138672,0.6582320928573608,-0.1337209045886993,0.554023802280426,0.6887027621269226,-0.1047080159187316,0.5455600619316101,0.7379932403564453,-0.087625078856945
2775,0.4816905856132507,0.902168035507202,8.13828194168309e-07,0.4188651740550995,0.8135912418365479,-0.01795394718647,0.3889757692813873,0.6766805052757263,-0.0465478114783763,0.3886206448078155,0.5569351315498352,-0.069974698126316,0.3906188309192657,0.4699041247367859,-0.090258665382862,0.3697172105312347,0.7492008805274963,-0.1048465073108673,0.3832321465015411,0.6143145561218262,-0.1394049972295761,0.4002721011638641,0.549463152885437,-0.1497164815664291,0.4170185923576355,0.5031589269638062,-0.1540164947509765,0.4305295050144195,0.7886267304420471,-0.1143103018403053,0.4578571915626526,0.6063191890716553,-0.1494180262088775,0.4817720055580139,0.5287991762161255,-0.1468279510736465,0.5044252276420593,0.4828279912471771,-0.1460641175508499,0.4935646653175354,0.8090308308601379,-0.1193493232131004,0.5244402885437012,0.6288072466850281,-0.1410498619079589,0.5193966031074524,0.6467183232307434,-0.1130318194627761,0.5105454921722412,0.6886013746261597,-0.0932449623942375,0.5534584522247314,0.8139643669128418,-0.1259584575891494,0.5654506087303162,0.6648833751678467,-0.1280481815338134,0.5535961985588074,0.6837702393531799,-0.1000099629163742,0.5436631441116333,0.7273758053779602,-0.080751933157444
2776,0.4883287250995636,0.8975299596786499,1.0986099141518937e-06,0.427534282207489,0.819672703742981,-0.0135478414595127,0.4115337431430816,0.7011808753013611,-0.0482074692845344,0.4554637372493744,0.6040660738945007,-0.0805157944560051,0.4966425895690918,0.544188380241394,-0.1113215908408165,0.3730239272117615,0.7334572076797485,-0.1107625365257263,0.3692944347858429,0.5965349078178406,-0.1536723375320434,0.3940982818603515,0.5239526629447937,-0.175571471452713,0.4241643846035003,0.4724811315536499,-0.1879065036773681,0.4263655841350555,0.7701010704040527,-0.1258532255887985,0.4446355998516083,0.5898165702819824,-0.1685798168182373,0.4688681066036224,0.4922960996627807,-0.1753126382827758,0.4949968755245209,0.4298021197319031,-0.1807278543710708,0.489529550075531,0.7898075580596924,-0.1357413232326507,0.5232623219490051,0.6087014079093933,-0.1568283438682556,0.5145944952964783,0.6297322511672974,-0.1307222247123718,0.5018926858901978,0.6799290776252747,-0.1127599999308586,0.5524126887321472,0.7943646311759949,-0.1480552107095718,0.5668630599975586,0.6445357799530029,-0.1505439281463623,0.5522533059120178,0.6597267389297485,-0.1233772784471511,0.5394794940948486,0.7016032338142395,-0.1042761951684951
2777,0.4857541024684906,0.8777653574943542,1.210694449582661e-06,0.4259302914142608,0.8028257489204407,-0.0156401582062244,0.4134116768836975,0.6829922795295715,-0.0518815219402313,0.4611589014530182,0.585425078868866,-0.0843271389603614,0.5041935443878174,0.524581789970398,-0.1148649007081985,0.3700494766235351,0.7266196608543396,-0.1188065186142921,0.3687318861484527,0.5890257954597473,-0.1596701592206955,0.3946890532970428,0.5182204246520996,-0.1774217188358307,0.4256682991981506,0.4718788266181946,-0.18657848238945,0.4259870946407318,0.7641810178756714,-0.1320676654577255,0.4433637261390686,0.5841637253761292,-0.1745068877935409,0.465666800737381,0.4846509099006653,-0.1797694563865661,0.4899440109729767,0.4211747348308563,-0.1843641698360443,0.4901285767555237,0.7834272384643555,-0.1394828259944915,0.5202381610870361,0.6027271747589111,-0.1594257950782776,0.5114375352859497,0.6217738389968872,-0.1323788911104202,0.4987325370311737,0.670945405960083,-0.1143253222107887,0.5538768172264099,0.786973774433136,-0.1491833627223968,0.5659626722335815,0.6372407674789429,-0.1508038938045501,0.5519792437553406,0.6515652537345886,-0.1229374185204505,0.5404102802276611,0.6938585042953491,-0.1035787984728813
2778,0.4867039620876312,0.870857834815979,1.223785943693656e-06,0.426840603351593,0.801062285900116,-0.0169089194387197,0.4131070673465729,0.6853708624839783,-0.0536184422671794,0.4635750353336334,0.5906922221183777,-0.0869996100664138,0.5123236775398254,0.5363666415214539,-0.1195106208324432,0.3704414367675781,0.7269919514656067,-0.1164276227355003,0.3678756058216095,0.5850327014923096,-0.1562237292528152,0.3936822712421417,0.5141732692718506,-0.1745082437992096,0.4244721829891205,0.4681770801544189,-0.1845255643129348,0.4259160757064819,0.7623305916786194,-0.1293610334396362,0.4431951344013214,0.5770873427391052,-0.1707382947206497,0.4664210379123688,0.4825609922409057,-0.1760619133710861,0.4919327795505523,0.4249047040939331,-0.1804575473070144,0.4900467991828918,0.7806510329246521,-0.1368338465690612,0.5173662304878235,0.6008270978927612,-0.1562377363443374,0.5096269845962524,0.6231479644775391,-0.1305406838655471,0.4991772472858429,0.6738317608833313,-0.1133059859275817,0.5537510514259338,0.7826840877532959,-0.1466982811689376,0.5621607303619385,0.6339633464813232,-0.1487663388252258,0.5497400760650635,0.6522286534309387,-0.1217028275132179,0.5402190685272217,0.6984995603561401,-0.1029441356658935
2779,0.487064391374588,0.8754094839096069,1.1755111017919262e-06,0.423080563545227,0.8083704710006714,-0.0150486957281827,0.3996694684028625,0.6989193558692932,-0.0511490702629089,0.4371620118618011,0.6093575358390808,-0.0843716785311698,0.4781651794910431,0.5605435967445374,-0.1168641522526741,0.3695570528507232,0.7264480590820312,-0.1150993034243583,0.3681623041629791,0.5879804491996765,-0.1551129817962646,0.3933295011520386,0.5207758545875549,-0.1736950874328613,0.4223906695842743,0.4788064360618591,-0.1838190257549286,0.4261291027069092,0.7614713907241821,-0.1286060661077499,0.4474442303180694,0.5769425630569458,-0.1696184128522873,0.4711719453334808,0.4856113493442535,-0.1745312213897705,0.496635377407074,0.4299531280994415,-0.1784454733133316,0.4896430075168609,0.779463529586792,-0.1364657133817672,0.5200614333152771,0.5980586409568787,-0.1559226065874099,0.5128006935119629,0.6226111054420471,-0.130627155303955,0.5032535791397095,0.6755211353302002,-0.1133971437811851,0.551205575466156,0.7816707491874695,-0.1464043110609054,0.5610570907592773,0.6322675943374634,-0.1486492156982422,0.5488628149032593,0.6512474417686462,-0.1218939498066902,0.5398547053337097,0.6980379819869995,-0.1029222458600997
2780,0.4846611022949219,0.8745120167732239,1.1824339480881465e-06,0.4220276474952698,0.8044474124908447,-0.0140015240758657,0.4054718911647796,0.6942979097366333,-0.0494423136115074,0.4509834349155426,0.6056910753250122,-0.0820411741733551,0.4977416098117828,0.5612016916275024,-0.1139627397060394,0.3703131079673767,0.7270193099975586,-0.1129955202341079,0.3681368827819824,0.5874308347702026,-0.1517472565174102,0.3944357335567474,0.5196369886398315,-0.1697438061237335,0.4250419735908508,0.4770201444625854,-0.1793549805879593,0.4269824624061584,0.7615882754325867,-0.1261821389198303,0.446463406085968,0.578212320804596,-0.1649816483259201,0.4700610339641571,0.4862608611583709,-0.1688163429498672,0.4961443245410919,0.4306438565254211,-0.1722471415996551,0.4908922016620636,0.7791286110877991,-0.1336595863103866,0.5179707407951355,0.5970565676689148,-0.1505639851093292,0.5092666149139404,0.6182624101638794,-0.1243015974760055,0.4996154904365539,0.669053316116333,-0.1067555919289588,0.5534325242042542,0.7805806398391724,-0.1432863622903823,0.5609953999519348,0.6307670474052429,-0.1430828869342804,0.5479817986488342,0.6480081081390381,-0.1151117756962776,0.5391124486923218,0.6936870813369751,-0.0955500528216362
2781,0.4834521114826202,0.8727567195892334,1.15419697976904e-06,0.4206278324127197,0.8032156229019165,-0.0135509241372346,0.4028035700321197,0.6951004266738892,-0.0486739315092563,0.4454383552074432,0.6080571413040161,-0.0806788727641105,0.4915277361869812,0.5614181160926819,-0.1114627569913864,0.3698922395706177,0.726151704788208,-0.1139867603778839,0.3729117512702942,0.5842002630233765,-0.1518418043851852,0.3999303877353668,0.5218936800956726,-0.1673957556486129,0.4294691681861877,0.4855937063694,-0.17498379945755,0.4270045757293701,0.7605392336845398,-0.1265309751033783,0.448436439037323,0.5744776725769043,-0.1648150235414505,0.4720165431499481,0.4850942492485046,-0.1673692762851715,0.4983841180801391,0.430230051279068,-0.1696455925703048,0.490362286567688,0.7779370546340942,-0.1329773813486099,0.5187791585922241,0.5944191813468933,-0.1498185843229293,0.5094735622406006,0.619198739528656,-0.1224792972207069,0.4999532699584961,0.6710712313652039,-0.1039134562015533,0.552585780620575,0.7801125645637512,-0.1413174271583557,0.5618385076522827,0.6310023665428162,-0.1410510838031768,0.548206627368927,0.6510874032974243,-0.1124453619122505,0.5391029715538025,0.6978718042373657,-0.0921533107757568
2782,0.4845363199710846,0.8716204166412354,1.1123871672680252e-06,0.4201975762844085,0.8035613298416138,-0.0119876572862267,0.3990678489208221,0.6964294910430908,-0.0445075444877147,0.435658723115921,0.6081848740577698,-0.0739114731550216,0.478084534406662,0.5568797588348389,-0.1016391217708587,0.3696584701538086,0.7262297868728638,-0.1086027547717094,0.376030683517456,0.5856135487556458,-0.1434839218854904,0.403114914894104,0.5254591107368469,-0.1566701978445053,0.4320965707302093,0.491824209690094,-0.1624086648225784,0.42818284034729,0.7599869966506958,-0.1205118298530578,0.4526689052581787,0.5755130052566528,-0.1553068459033966,0.4748916029930115,0.4860638976097107,-0.1565030366182327,0.4997138977050781,0.4306822419166565,-0.1578379422426223,0.491591066122055,0.7767764329910278,-0.1263866275548935,0.5187939405441284,0.5950676798820496,-0.1410311013460159,0.5079357624053955,0.6157569289207458,-0.1145863160490989,0.4979332685470581,0.6640248894691467,-0.096639446914196,0.5537554621696472,0.7781191468238831,-0.1338551789522171,0.5606639981269836,0.6308206915855408,-0.1323156058788299,0.5461201071739197,0.6493223309516907,-0.1041887402534484,0.5375089049339294,0.6945676803588867,-0.0840823054313659
2783,0.4868661761283874,0.868441104888916,1.0998954849128495e-06,0.4215220212936401,0.8029260635375977,-0.0120228566229343,0.3964120149612427,0.6976479887962341,-0.0439959540963172,0.4264535903930664,0.6087093353271484,-0.0732771307229995,0.4660678803920746,0.5546851754188538,-0.1006014198064804,0.3712211847305298,0.7259756922721863,-0.104922667145729,0.3762520849704742,0.5867983102798462,-0.1388405710458755,0.4033129513263702,0.5286105871200562,-0.1512409150600433,0.4322333335876465,0.4963652789592743,-0.1566900759935379,0.4289692640304565,0.7594050765037537,-0.1170826852321624,0.4552134573459625,0.5751923322677612,-0.1513638198375702,0.4766541421413421,0.4866645634174347,-0.1525381058454513,0.5002195835113525,0.4310816526412964,-0.1539390981197357,0.4915440678596496,0.7765371799468994,-0.1235934197902679,0.5182302594184875,0.5937029123306274,-0.1389659494161605,0.5065277814865112,0.6160395741462708,-0.11332318931818,0.4957935512065887,0.6656274795532227,-0.0959133878350257,0.5533361434936523,0.7776104807853699,-0.1316910535097122,0.5606164336204529,0.6294105648994446,-0.1319562345743179,0.5457398295402527,0.6482058763504028,-0.1054348647594451,0.536563515663147,0.6944290995597839,-0.086296223104
2784,0.4896988272666931,0.8679802417755127,1.1026575066352962e-06,0.4233915507793426,0.803471565246582,-0.009768764488399,0.393290102481842,0.702089250087738,-0.0407758019864559,0.4139755666255951,0.6149470806121826,-0.068836010992527,0.446879893541336,0.5586117506027222,-0.09493188560009,0.3711780309677124,0.7272710800170898,-0.1066866442561149,0.3762871325016022,0.5880739688873291,-0.1400788277387619,0.4037915468215942,0.5289111137390137,-0.1514486670494079,0.4323435127735138,0.4974409341812134,-0.1559741348028183,0.4298257529735565,0.7603021860122681,-0.1192462816834449,0.4569657742977142,0.5745716094970703,-0.152333453297615,0.4782733023166656,0.4856422841548919,-0.1516427844762802,0.5002801418304443,0.430088073015213,-0.151872232556343,0.4922870695590973,0.7777765989303589,-0.1255756914615631,0.5176259875297546,0.5944124460220337,-0.139564037322998,0.5078303217887878,0.6151933073997498,-0.1115364730358123,0.4981889426708221,0.6636640429496765,-0.0928083509206771,0.5528701543807983,0.7801611423492432,-0.1332147419452667,0.5596110224723816,0.6306182146072388,-0.1325494199991226,0.5463550686836243,0.647720456123352,-0.1041946113109588,0.5386714339256287,0.69301837682724,-0.0835640355944633
2785,0.4885120987892151,0.8672430515289307,1.0862407862077816e-06,0.4214388430118561,0.8052225112915039,-0.0096052717417478,0.3910298347473144,0.7034057378768921,-0.0402938015758991,0.4108757376670837,0.6163034439086914,-0.0680317133665084,0.4413302540779114,0.5607494711875916,-0.0938604921102523,0.3721619248390198,0.7287872433662415,-0.1047884598374366,0.3763714432716369,0.5907721519470215,-0.1381386369466781,0.4027676284313202,0.5340155959129333,-0.1503113061189651,0.4307446777820587,0.5039503574371338,-0.1556348204612732,0.4316750764846802,0.7582903504371643,-0.1174767762422561,0.4583060145378113,0.5762835144996643,-0.1501103639602661,0.477784514427185,0.4873060584068298,-0.1497746109962463,0.4985188245773315,0.4302032589912414,-0.1506454348564148,0.4935489296913147,0.7744097113609314,-0.1240999549627304,0.5178793668746948,0.5976253151893616,-0.137250155210495,0.506809413433075,0.6206090450286865,-0.1090294644236564,0.4965296983718872,0.6689212322235107,-0.0908207669854164,0.5536134243011475,0.7769880890846252,-0.1321310549974441,0.558344841003418,0.6327062249183655,-0.1308627128601074,0.5457399487495422,0.6515892148017883,-0.1019872203469276,0.5391107797622681,0.696021318435669,-0.0814538598060607
