Frame,LM_0,LM_1,LM_2,LM_3,LM_4,LM_5,LM_6,LM_7,LM_8,LM_9,LM_10,LM_11,LM_12,LM_13,LM_14,LM_15,LM_16,LM_17,LM_18,LM_19,LM_20,LM_21,LM_22,LM_23,LM_24,LM_25,LM_26,LM_27,LM_28,LM_29,LM_30,LM_31,LM_32,LM_33,LM_34,LM_35,LM_36,LM_37,LM_38,LM_39,LM_40,LM_41,LM_42,LM_43,LM_44,LM_45,LM_46,LM_47,LM_48,LM_49,LM_50,LM_51,LM_52,LM_53,LM_54,LM_55,LM_56,LM_57,LM_58,LM_59,LM_60,LM_61,LM_62
2199,0.3309482336044311,0.6545774936676025,5.328529368853197e-07,0.337706059217453,0.551827073097229,0.0210720337927341,0.3605716824531555,0.4584770798683166,0.0216655395925045,0.3879149258136749,0.4015036523342132,0.0151963513344526,0.4159017503261566,0.3678135275840759,0.0078386422246694,0.3621243834495544,0.4047324061393738,0.0077817561104893,0.431302011013031,0.3245069980621338,-0.0057258540764451,0.473649263381958,0.2756269872188568,-0.0157997217029333,0.5041626691818237,0.2395634353160858,-0.0220303609967231,0.3785851597785949,0.4235401153564453,-0.0149314738810062,0.451468288898468,0.3308881521224975,-0.0236511547118425,0.4929161667823791,0.27794149518013,-0.0298385843634605,0.5225770473480225,0.2349739074707031,-0.0345807634294033,0.4022007584571838,0.4552208185195923,-0.036678671836853,0.4710985124111175,0.3661874830722809,-0.0421667322516441,0.5104975700378418,0.3163872957229614,-0.0424348823726177,0.538416862487793,0.2751999199390411,-0.0434619337320327,0.4322077929973602,0.4988133311271667,-0.0576263479888439,0.4850399196147918,0.4273045063018799,-0.05692108720541,0.5161175727844238,0.3870910108089447,-0.0503679811954498,0.5413262248039246,0.353859931230545,-0.0460037253797054
2200,0.3389332294464111,0.650902271270752,5.074002160654345e-07,0.3383373022079468,0.5508050918579102,0.0124776307493448,0.3573197722434997,0.4571705162525177,0.0086055696010589,0.3763683438301086,0.392339676618576,0.0004962189705111,0.3870684206485748,0.3437473773956299,-0.008446360938251,0.3678464889526367,0.40937539935112,-0.0085164094343781,0.4336442649364471,0.3314576745033264,-0.0261582806706428,0.4749408364295959,0.286445677280426,-0.0376768745481967,0.5050356984138489,0.2510184645652771,-0.044503841549158,0.3905037939548492,0.4349736273288727,-0.0280901417136192,0.4679092764854431,0.345225065946579,-0.0413095653057098,0.5140318870544434,0.2920735478401184,-0.0489238947629928,0.5474278330802917,0.2479510307312011,-0.0544401854276657,0.4169537127017975,0.4727028012275696,-0.046921469271183,0.4885763823986053,0.3823153078556061,-0.0575999021530151,0.5308828949928284,0.3261929154396057,-0.0616091303527355,0.5616310238838196,0.2789188325405121,-0.0647712126374244,0.4462570548057556,0.521276593208313,-0.0649522170424461,0.5024031400680542,0.4496833086013794,-0.0706469863653183,0.5345870852470398,0.4070275425910949,-0.0687644705176353,0.5600571632385254,0.371162086725235,-0.0673122107982635
2201,0.3488006591796875,0.6474736332893372,5.041258077653765e-07,0.3439809679985046,0.5512465238571167,0.008614202030003,0.3614768087863922,0.459040492773056,0.0034380811266601,0.382532000541687,0.3933330178260803,-0.0045395251363515,0.3923006057739258,0.3392163515090942,-0.0127749321982264,0.3816844820976257,0.4140876531600952,-0.0163661260157823,0.4496037662029266,0.3358085751533508,-0.0341235697269439,0.4918567836284637,0.2948231697082519,-0.0443310439586639,0.5227620601654053,0.264992892742157,-0.0495828054845333,0.4059321284294128,0.4445716738700866,-0.0325144305825233,0.4831884801387787,0.3564581573009491,-0.0458151772618293,0.5296027660369873,0.3086544275283813,-0.0514320582151412,0.5632782578468323,0.2716371715068817,-0.0551617331802845,0.4328952729701996,0.4861375391483307,-0.0477430634200573,0.5061485171318054,0.3975789546966553,-0.0580773651599884,0.549623966217041,0.3468280732631683,-0.060348343104124,0.5807929635047913,0.3059691190719604,-0.0619318038225173,0.4617924690246582,0.5366781949996948,-0.0622029490768909,0.5198535919189453,0.4660990536212921,-0.0678040608763694,0.5511198043823242,0.4229856729507446,-0.0655368342995643,0.5745301842689514,0.3859996199607849,-0.0632864758372306
2202,0.3571726083755493,0.648000955581665,5.291252591632656e-07,0.3515709340572357,0.550640881061554,0.0075427261181175,0.3693419694900512,0.4543041884899139,0.0037098913453519,0.3902459442615509,0.3867215514183044,-0.0021925931796431,0.3934904336929321,0.3327208161354065,-0.0081481970846652,0.3923609256744385,0.4163663685321808,-0.0181220937520265,0.4660674631595611,0.3409914374351501,-0.0345795974135398,0.5100768804550171,0.3035421371459961,-0.0426795184612274,0.5417020320892334,0.2782000303268432,-0.0461640283465385,0.4192449152469635,0.4527026414871216,-0.0321150347590446,0.498850405216217,0.3683096468448639,-0.0444346629083156,0.5467693209648132,0.3239113688468933,-0.0484185144305229,0.5811323523521423,0.2905927002429962,-0.0508153922855854,0.4475738108158111,0.4984889626502991,-0.044982723891735,0.5210171937942505,0.4178096652030945,-0.0544864274561405,0.5640907287597656,0.3724880814552307,-0.0559547804296016,0.594123125076294,0.3351234495639801,-0.0568115152418613,0.4761156141757965,0.5505514144897461,-0.0569438785314559,0.5354238152503967,0.4865915477275848,-0.0617598481476306,0.5669108629226685,0.4474956691265106,-0.0589438043534755,0.5906471014022827,0.412820041179657,-0.0561859607696533
2203,0.3583839237689972,0.6482120752334595,4.863179015046626e-07,0.3526468276977539,0.5438416004180908,0.0115846898406744,0.3714381754398346,0.4455856382846832,0.0105639286339282,0.3926057815551758,0.376348078250885,0.0072431555017828,0.3942539393901825,0.3221257925033569,0.0031749177724123,0.4015563726425171,0.4169191718101501,-0.0155402673408389,0.476966381072998,0.3507634699344635,-0.0301035176962614,0.5216010808944702,0.317981481552124,-0.0364822410047054,0.5540933012962341,0.2970416843891144,-0.0389190092682838,0.4318388402462005,0.4568207263946533,-0.0304034166038036,0.5154201984405518,0.3790944218635559,-0.0415901616215705,0.564880907535553,0.3367016911506653,-0.0444140098989009,0.6001762747764587,0.3042228817939758,-0.0460057742893695,0.461059033870697,0.5057817697525024,-0.0435765050351619,0.5376635789871216,0.430414468050003,-0.0526730008423328,0.580542266368866,0.3870618343353271,-0.0537247918546199,0.6093021035194397,0.3492239713668823,-0.0540214665234088,0.4878165423870086,0.5611873269081116,-0.0552384406328201,0.5492346882820129,0.4971862733364105,-0.0603780150413513,0.5789947509765625,0.4563997685909271,-0.0576535053551197,0.5992745161056519,0.4200160801410675,-0.0547206103801727
2204,0.3604491353034973,0.6453747153282166,4.998652229915024e-07,0.355992704629898,0.5420132875442505,0.0090534817427396,0.3753895461559295,0.4444569647312164,0.0066752028651535,0.397158145904541,0.3747973144054413,0.0029606877360492,0.4005567729473114,0.3190920948982239,-0.0016846669605001,0.4094310998916626,0.4144354164600372,-0.0201453547924757,0.4915582835674286,0.3551362752914428,-0.0326716303825378,0.5372737646102905,0.3268827795982361,-0.0369696840643882,0.5695716738700867,0.3096998929977417,-0.037937194108963,0.4395767450332641,0.456465482711792,-0.0330165177583694,0.5283301472663879,0.3865536451339721,-0.041706059128046,0.5779322385787964,0.3509475588798523,-0.0425294339656829,0.6121407747268677,0.3242077231407165,-0.0428260639309883,0.4685222804546356,0.5089571475982666,-0.0437872670590877,0.5500824451446533,0.4394713640213012,-0.0499097481369972,0.5942856073379517,0.4014967083930969,-0.0491104200482368,0.6234065294265747,0.3685827851295471,-0.0487615875899791,0.4938442409038543,0.5671476125717163,-0.053105853497982,0.555940568447113,0.5062835216522217,-0.0553337819874286,0.5858848690986633,0.469707727432251,-0.0502169206738472,0.6060086488723755,0.4380455911159515,-0.0457503385841846
2205,0.3591227531433105,0.6484389901161194,4.900086310044571e-07,0.3581810891628265,0.5415149331092834,0.0099804382771253,0.3796588778495788,0.4444624781608581,0.0084466943517327,0.4019677340984344,0.3755584061145782,0.0054631368257105,0.4069524109363556,0.3204486668109894,0.0015207591932266,0.4166494309902191,0.4141156077384949,-0.0170552842319011,0.5012272000312805,0.3637499809265136,-0.0283900089561939,0.5481463670730591,0.3401552438735962,-0.0328934453427791,0.5814316272735596,0.3261904120445251,-0.0342531017959117,0.4462110102176666,0.4589756727218628,-0.0300176050513982,0.5385109186172485,0.3993845880031585,-0.0362929478287696,0.590133786201477,0.3692524433135986,-0.0367715694010257,0.6257559061050415,0.3457371592521667,-0.0375484339892864,0.4739751517772674,0.5141289234161377,-0.04097730666399,0.557192325592041,0.4523872435092926,-0.0455780215561389,0.6035476326942444,0.4191886782646179,-0.0444408021867275,0.6344650983810425,0.3897393345832824,-0.0444028414785862,0.4969790577888489,0.5728132724761963,-0.0504353493452072,0.5584679841995239,0.5157484412193298,-0.0518435649573802,0.588534951210022,0.4830772876739502,-0.0460774712264537,0.6091172695159912,0.4544247388839721,-0.0414244160056114
2206,0.3572179675102234,0.6477295160293579,4.804196009899897e-07,0.359855979681015,0.5410215854644775,0.0109003605321049,0.3846135437488556,0.4447312653064728,0.0092520471662282,0.4083945155143738,0.375186026096344,0.0058561903424561,0.4125095009803772,0.3199698030948639,0.0012333593331277,0.4221644699573517,0.4161379337310791,-0.0162531584501266,0.5082142949104309,0.3708622753620147,-0.0274403635412454,0.5558629035949707,0.3511503338813782,-0.0320937670767307,0.5900773406028748,0.3397966921329498,-0.0336636751890182,0.4496757984161377,0.4613003432750702,-0.0300675500184297,0.5453827381134033,0.4087322354316711,-0.0352337509393692,0.597661554813385,0.3830316066741943,-0.0351825691759586,0.633833646774292,0.361874371767044,-0.0360175296664238,0.4750818014144897,0.5176864266395569,-0.041920643299818,0.5623559951782227,0.4612371027469635,-0.0460073724389076,0.610190749168396,0.4324737787246704,-0.0444763898849487,0.6420349478721619,0.4061212837696075,-0.0444843880832195,0.496100902557373,0.5780138373374939,-0.0522380135953426,0.560632050037384,0.5224015712738037,-0.0537296347320079,0.5926326513290405,0.4923577308654785,-0.047786246985197,0.6149357557296753,0.4651517570018768,-0.0431725643575191
2207,0.3557572960853576,0.6447431445121765,4.889247975370381e-07,0.3598537743091583,0.5380416512489319,0.0113283386453986,0.3866949081420898,0.4471209347248077,0.0085178622975945,0.4144472181797027,0.3789520859718323,0.0036867000162601,0.4224471747875213,0.3223703503608703,-0.0025861582253128,0.4252984821796417,0.4165458381175995,-0.0165956318378448,0.5135496258735657,0.3767399489879608,-0.0272046905010938,0.5612902045249939,0.3608712553977966,-0.0319805368781089,0.5955604314804077,0.350607693195343,-0.0339451134204864,0.4521207213401794,0.4605050384998321,-0.0309675056487321,0.5494537353515625,0.4153023958206177,-0.0345340967178344,0.6013856530189514,0.3935957551002502,-0.034282948821783,0.637248158454895,0.3752058744430542,-0.0355826802551746,0.4764710962772369,0.517187237739563,-0.0432329140603542,0.5661420822143555,0.4680621922016144,-0.0457682199776172,0.6151211857795715,0.4423278272151947,-0.0441003292798996,0.6479524970054626,0.4187352359294891,-0.0447431318461895,0.4964299201965332,0.5787457823753357,-0.05397704616189,0.5634272694587708,0.5290454030036926,-0.0534871444106102,0.596924901008606,0.5028223395347595,-0.0464339852333068,0.6208788156509399,0.4787159562110901,-0.0415549091994762
2208,0.3534837663173675,0.6414646506309509,5.230102715358953e-07,0.36154305934906,0.5381379127502441,0.0110539244487881,0.3926939368247986,0.4449175000190735,0.0083085373044013,0.4202795326709747,0.3751505017280578,0.0038294766563922,0.4252774119377136,0.3183812797069549,-0.0019557513296604,0.4290792047977447,0.4128106832504272,-0.0171671584248542,0.5189979672431946,0.3792549967765808,-0.0283773858100175,0.5680593252182007,0.3673309087753296,-0.033934112638235,0.603764533996582,0.3599948585033417,-0.0367084257304668,0.4519245326519012,0.4562487006187439,-0.0311066005378961,0.5545672178268433,0.4233925938606262,-0.0349928513169288,0.6086575984954834,0.4118838906288147,-0.0351294763386249,0.6461472511291504,0.400854080915451,-0.0370144769549369,0.4731112420558929,0.5118330121040344,-0.0429318062961101,0.5676271915435791,0.4769727289676666,-0.0450511388480663,0.6186635494232178,0.4601400792598724,-0.0438328087329864,0.6535441875457764,0.442901074886322,-0.045334056019783,0.4909028708934784,0.5716357231140137,-0.053380187600851,0.5622866749763489,0.538425862789154,-0.0520369596779346,0.5980295538902283,0.5213803052902222,-0.0457309782505035,0.623932421207428,0.503670334815979,-0.0419982597231864
2209,0.3514677584171295,0.6276286840438843,5.256050030766346e-07,0.3673151135444641,0.5289642214775085,0.0109109263867139,0.4029365479946136,0.4403342306613922,0.0074878339655697,0.4310783147811889,0.3737946152687073,0.0016925655072554,0.4358604848384857,0.3179818391799927,-0.0056228628382086,0.4369712173938751,0.4095567464828491,-0.015249541029334,0.5215290188789368,0.3855008482933044,-0.0283622927963733,0.5694934725761414,0.3759283125400543,-0.0364184863865375,0.6059871912002563,0.3694730997085571,-0.0415769070386886,0.4536224901676178,0.44989013671875,-0.0309054479002952,0.5560894012451172,0.4299629330635071,-0.0368437618017196,0.6113482713699341,0.4259052276611328,-0.0390472747385501,0.6519128084182739,0.4210771322250366,-0.0431052893400192,0.4680868089199066,0.5029401183128357,-0.0449295826256275,0.5662790536880493,0.481522798538208,-0.0499477349221706,0.6189735531806946,0.4717078804969787,-0.0502431876957416,0.6567445993423462,0.4602083265781402,-0.0529132820665836,0.4802422523498535,0.5617309212684631,-0.0578588880598545,0.5567129254341125,0.541054904460907,-0.0585601851344108,0.595888614654541,0.5310294032096863,-0.053471066057682,0.6252878904342651,0.5184326767921448,-0.051135528832674
2210,0.3496934771537781,0.6205062866210938,6.686938149869093e-07,0.3749496340751648,0.5297002792358398,0.0098825097084045,0.4201354384422302,0.447744220495224,0.0036108079366385,0.449003666639328,0.3858957290649414,-0.0054470105096697,0.4515289068222046,0.3316273093223572,-0.0158882606774568,0.4372682571411133,0.4042488932609558,-0.0195058267563581,0.5310240983963013,0.3950945436954498,-0.0380879491567611,0.5848060846328735,0.3951375484466553,-0.049215629696846,0.6248875856399536,0.3938667774200439,-0.0557139404118061,0.4443646967411041,0.4389649629592895,-0.0359488688409328,0.5532333850860596,0.4312903881072998,-0.0485579632222652,0.6143836975097656,0.4337601065635681,-0.0537104941904544,0.6615360975265503,0.4335072040557861,-0.0587852597236633,0.452174425125122,0.4870784282684326,-0.0510171651840209,0.5581990480422974,0.4790581464767456,-0.0611177310347557,0.61733078956604,0.4752778112888336,-0.0637639686465263,0.6632360816001892,0.4682540893554687,-0.0671308189630508,0.4610572457313537,0.5426017045974731,-0.0651761889457702,0.5426268577575684,0.5359830856323242,-0.0691978707909584,0.5859924554824829,0.5333945751190186,-0.0667619034647941,0.6215882897377014,0.5280699133872986,-0.0660501420497894
2211,0.3459889888763428,0.6434988975524902,8.578057304475806e-07,0.4323841631412506,0.5995308756828308,0.0079880813136696,0.4877245128154754,0.5476731657981873,0.0025489190593361,0.533511757850647,0.5210065841674805,-0.0106616793200373,0.5735676288604736,0.503241777420044,-0.0227249152958393,0.4491835236549377,0.4149952232837677,0.010515465401113,0.5398434996604919,0.4244424104690552,-0.0113333771005272,0.597671627998352,0.4262694716453552,-0.0306428000330925,0.6432638764381409,0.4250429570674896,-0.0437022224068641,0.4414898455142975,0.42585089802742,-0.0085676545277237,0.5450764298439026,0.4439725279808044,-0.0297768060117959,0.6077385544776917,0.4499363899230957,-0.0436106100678443,0.6559612154960632,0.4447247385978699,-0.0534828193485736,0.4371320903301239,0.458082914352417,-0.0293208677321672,0.5287371873855591,0.4924046695232391,-0.0517650619149208,0.5270975828170776,0.5323343276977539,-0.0504205524921417,0.515210747718811,0.5519196391105652,-0.045199878513813,0.4379951953887939,0.5039428472518921,-0.0507928244769573,0.5097060203552246,0.5219458341598511,-0.0625168159604072,0.5132867097854614,0.5497240424156189,-0.0559247955679893,0.5070457458496094,0.564979076385498,-0.0485574081540107
2212,0.3649452030658722,0.6774977445602417,5.121978006172867e-07,0.441936582326889,0.6437223553657532,-0.0045210714451968,0.4992262721061706,0.5722962617874146,-0.0088754473254084,0.5402274131774902,0.5219802856445312,-0.0171080660074949,0.5776705741882324,0.4827660620212555,-0.0255554374307394,0.4659983515739441,0.4547125697135925,0.0089968675747513,0.5093677639961243,0.4233107566833496,-0.0161560196429491,0.5524262189865112,0.3989278674125671,-0.0410725027322769,0.5893570184707642,0.381939947605133,-0.0577972158789634,0.440088540315628,0.4450304508209228,-0.0030699931085109,0.4938512444496155,0.418329656124115,-0.0255883112549781,0.5423897504806519,0.4001929759979248,-0.0448319464921951,0.5878846049308777,0.3854586482048034,-0.0575421266257762,0.4156050086021423,0.4529887437820434,-0.0188423432409763,0.4717131555080414,0.4337476789951324,-0.0426382832229137,0.5188640356063843,0.424037754535675,-0.0525605864822864,0.560885488986969,0.4188165366649627,-0.0570706352591514,0.3922447860240936,0.4791549742221832,-0.0362689308822155,0.4397928416728973,0.4636672437191009,-0.0563420765101909,0.4751961231231689,0.4567868709564209,-0.0617411136627197,0.5075827240943909,0.4527843594551086,-0.0630583018064498
2213,0.3771658539772033,0.6639889478683472,6.437680895032827e-07,0.4411931037902832,0.6701337099075317,-0.0169981997460126,0.5065849423408508,0.6066995859146118,-0.020714059472084,0.5511642694473267,0.5592908263206482,-0.0244425199925899,0.5926156640052795,0.5382018089294434,-0.0297770965844392,0.504347026348114,0.4862909615039825,-0.0093426760286092,0.5484210252761841,0.4189067780971527,-0.0278794337064027,0.5759434103965759,0.3696345090866089,-0.0441469736397266,0.5988680720329285,0.3256537318229675,-0.0563706792891025,0.4755457043647766,0.4564959108829498,-0.0166834704577922,0.5281922817230225,0.3761891722679138,-0.0367775931954383,0.5660783052444458,0.3179159164428711,-0.0552162714302539,0.602029025554657,0.2642785906791687,-0.0672847852110862,0.4391340613365173,0.4442180395126343,-0.0272749532014131,0.4845611751079559,0.3559576869010925,-0.0523434802889823,0.521445095539093,0.2957223653793335,-0.0710224062204361,0.5580900311470032,0.2400656342506408,-0.0822208747267723,0.3948473930358886,0.4485761523246765,-0.0390113219618797,0.4305894374847412,0.3787069916725158,-0.0628110840916633,0.461650401353836,0.3335455060005188,-0.0743024498224258,0.4967519640922546,0.2944328784942627,-0.08097805082798
