x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,Label
0,0,0,0.002881229,-0.113627613,-0.029852429,-0.04971236,-0.231853664,-0.038843046,-0.095078409,-0.326273084,-0.048059686,-0.118660688,-0.395985603,-0.056999023,-0.182369679,-0.254462004,-0.015072013,-0.259478748,-0.307303965,-0.032397541,-0.309320852,-0.335225701,-0.04841816,-0.353618667,-0.350364745,-0.062698989,-0.218845993,-0.197571486,-0.021309421,-0.324021831,-0.235961616,-0.037724729,-0.386270165,-0.253227532,-0.051777653,-0.438931555,-0.259920239,-0.062912091,-0.230407834,-0.13380003,-0.033382873,-0.334576383,-0.16101855,-0.056619938,-0.397454515,-0.174369991,-0.074049248,-0.452861995,-0.182053089,-0.086220517,-0.222183704,-0.058595419,-0.049039348,-0.311288714,-0.038107038,-0.078400931,-0.370834559,-0.023216069,-0.095728173,-0.426635236,-0.01565671,-0.106638371,
0,0,0,0.002764344,-0.113896847,-0.029525766,-0.049495041,-0.232113987,-0.038355891,-0.094653696,-0.326248258,-0.047464118,-0.118289351,-0.395482928,-0.056298386,-0.182353675,-0.254383355,-0.014671162,-0.259501189,-0.307325959,-0.031797137,-0.309219807,-0.33522594,-0.047722787,-0.353498489,-0.35014689,-0.061947953,-0.218750179,-0.197752446,-0.021002989,-0.323997945,-0.236280084,-0.037220195,-0.386271343,-0.253158927,-0.051265404,-0.438917547,-0.259187043,-0.062417761,-0.230330378,-0.134142578,-0.033118241,-0.334729448,-0.161901832,-0.056164999,-0.39753677,-0.17501235,-0.073568422,-0.452721387,-0.182076275,-0.085738447,-0.222157538,-0.058869362,-0.048777744,-0.311322108,-0.038235068,-0.078047168,-0.370998934,-0.023394406,-0.095349271,-0.426709205,-0.015734136,-0.106223803,
0,0,0,0.002820015,-0.115651965,-0.028686058,-0.050187051,-0.234474629,-0.036691791,-0.095364153,-0.328111291,-0.045167408,-0.118412703,-0.396664411,-0.053365423,-0.18263489,-0.255657911,-0.01297125,-0.259369329,-0.309077501,-0.029444192,-0.309096798,-0.336561859,-0.044984935,-0.353362978,-0.351063013,-0.059034518,-0.219059825,-0.198761821,-0.019526542,-0.323826566,-0.237408668,-0.035325016,-0.386078626,-0.254302412,-0.049194234,-0.43890056,-0.26045087,-0.060230414,-0.230506569,-0.135007381,-0.03186244,-0.334464014,-0.162236452,-0.054493627,-0.396991044,-0.175643921,-0.07175692,-0.452026665,-0.182966948,-0.08388657,-0.222170115,-0.059929192,-0.047708264,-0.310925126,-0.038998842,-0.076593785,-0.370758802,-0.024662852,-0.09384486,-0.426695004,-0.017646611,-0.104767493,
0,0,0,0.003083706,-0.115979135,-0.028522176,-0.050058931,-0.234940857,-0.036269571,-0.095370978,-0.328413308,-0.044531311,-0.118323684,-0.396541953,-0.052504941,-0.182568014,-0.256200999,-0.012581272,-0.259268194,-0.30988729,-0.028846899,-0.30897586,-0.337594837,-0.044248264,-0.353254229,-0.352377862,-0.058229781,-0.219043911,-0.199326634,-0.019120503,-0.323808178,-0.238087028,-0.034798037,-0.38609302,-0.255269766,-0.048603806,-0.4389323,-0.261714578,-0.059587508,-0.230517447,-0.135685742,-0.03143179,-0.33443436,-0.162743747,-0.053957842,-0.396924958,-0.176233351,-0.07121209,-0.451863915,-0.183648527,-0.083328589,-0.22214359,-0.060804009,-0.047253008,-0.310759827,-0.039808095,-0.076067395,-0.370571643,-0.025534093,-0.093358114,-0.426389292,-0.018578947,-0.104307986,
0,0,0,0.002822816,-0.1156106,-0.028996227,-0.049597859,-0.233444065,-0.037550887,-0.094575912,-0.327098042,-0.046595136,-0.117690742,-0.395778805,-0.055348502,-0.181967884,-0.2564376,-0.013314641,-0.258854538,-0.309384674,-0.030169107,-0.308515951,-0.337024003,-0.045873331,-0.352625445,-0.351744831,-0.059976453,-0.218294173,-0.199411094,-0.019883554,-0.323156953,-0.237857103,-0.036171654,-0.385465205,-0.254780352,-0.05023366,-0.438248664,-0.261321455,-0.06131771,-0.22979939,-0.135334253,-0.032294789,-0.333835363,-0.16206342,-0.055454651,-0.39690344,-0.175405324,-0.072922649,-0.452245504,-0.183193624,-0.085080074,-0.221682519,-0.059900105,-0.048219858,-0.310871273,-0.03890425,-0.077493684,-0.371023327,-0.024643719,-0.094962278,-0.427185267,-0.018229306,-0.105985986,
0,0,0,0.002909601,-0.115649045,-0.028955084,-0.049541742,-0.233717561,-0.037366623,-0.094442844,-0.327640057,-0.046262024,-0.117726058,-0.396138787,-0.054874206,-0.181849569,-0.256712377,-0.013179829,-0.258891106,-0.30957976,-0.02994855,-0.308588222,-0.33727023,-0.045646658,-0.352710515,-0.35203746,-0.059733166,-0.218152583,-0.199768007,-0.019718327,-0.323090062,-0.238143533,-0.035893234,-0.385485992,-0.255102187,-0.049962873,-0.438298881,-0.261567682,-0.061059526,-0.229668319,-0.135709465,-0.032099242,-0.333693132,-0.162478566,-0.055138337,-0.39674677,-0.175858021,-0.072635273,-0.452006549,-0.18361187,-0.08481689,-0.221626818,-0.060336769,-0.047992068,-0.310932636,-0.039406419,-0.077170829,-0.37112765,-0.025149763,-0.094615596,-0.427245229,-0.018707752,-0.105622093,
0,0,0,0.002571344,-0.114931405,-0.029031475,-0.050080836,-0.23281911,-0.037434233,-0.094760001,-0.326849431,-0.046301381,-0.117922872,-0.395347744,-0.054850993,-0.182336211,-0.256171703,-0.013205407,-0.259335428,-0.309381306,-0.029844144,-0.308987379,-0.337251484,-0.045445771,-0.352864176,-0.352284968,-0.059416806,-0.218825489,-0.199056447,-0.019581174,-0.323780864,-0.237500817,-0.035450724,-0.386132553,-0.254731148,-0.049239648,-0.438735425,-0.261622071,-0.060137675,-0.230398983,-0.135049105,-0.03181233,-0.334414825,-0.161683023,-0.054515266,-0.39710483,-0.175080776,-0.071819485,-0.451935828,-0.182970762,-0.08390391,-0.222299576,-0.059791923,-0.047584047,-0.311262503,-0.039019346,-0.076460087,-0.371145979,-0.024551988,-0.093741977,-0.426934063,-0.017918348,-0.104650856,
0,0,0,0.002475321,-0.114858866,-0.02916061,-0.04997462,-0.232698768,-0.037791942,-0.094540715,-0.326938421,-0.04685256,-0.1175282,-0.395851612,-0.055614074,-0.182257622,-0.256419837,-0.013572721,-0.259157807,-0.309574991,-0.030487466,-0.308795378,-0.337212443,-0.046332513,-0.352615386,-0.351935685,-0.0604776,-0.218686461,-0.199235201,-0.019961744,-0.323494315,-0.237516731,-0.036105291,-0.385766521,-0.254363775,-0.050172922,-0.43822208,-0.260670155,-0.061288704,-0.230224669,-0.135108411,-0.032188975,-0.334275991,-0.16187489,-0.055138265,-0.397102579,-0.175038934,-0.07259917,-0.452082306,-0.182582617,-0.084787172,-0.222025216,-0.059628725,-0.0479429,-0.311004147,-0.038616002,-0.076999885,-0.370922133,-0.024044037,-0.094352809,-0.426828131,-0.017275274,-0.105303083,
0,0,0,0.003105104,-0.114469528,-0.029515821,-0.049865127,-0.233092815,-0.037905979,-0.094609767,-0.327338427,-0.046593289,-0.11784777,-0.395850539,-0.054913956,-0.181901991,-0.256814241,-0.013683531,-0.258963332,-0.309343636,-0.030469767,-0.30859679,-0.336820781,-0.046235553,-0.352628767,-0.351394683,-0.060392781,-0.218755603,-0.199843436,-0.019851423,-0.323652819,-0.238194287,-0.035980589,-0.385958046,-0.255410731,-0.050082984,-0.438502789,-0.26178509,-0.061245195,-0.230548352,-0.135760427,-0.031907189,-0.334624529,-0.162187278,-0.054955988,-0.39727746,-0.175001502,-0.072615351,-0.452286243,-0.182064056,-0.084967512,-0.222662956,-0.060253382,-0.047524258,-0.311303377,-0.039009809,-0.076786163,-0.371130079,-0.024018347,-0.094470161,-0.427218616,-0.017016292,-0.105705555,
0,0,0,0.003276229,-0.114560664,-0.029627424,-0.049776822,-0.233578354,-0.03799714,-0.095012188,-0.327807754,-0.04667099,-0.11847797,-0.396237075,-0.054990927,-0.182041049,-0.25682801,-0.013680268,-0.258821756,-0.309695572,-0.030520007,-0.308411583,-0.337270141,-0.046298845,-0.352383584,-0.351899207,-0.060474744,-0.218932062,-0.199843585,-0.019830737,-0.323655531,-0.238656461,-0.036040919,-0.385976538,-0.255950391,-0.050148802,-0.438668311,-0.262511313,-0.06130399,-0.230683088,-0.135854721,-0.03188921,-0.334711045,-0.16271013,-0.05507219,-0.397339135,-0.175611854,-0.072691547,-0.452462226,-0.182767451,-0.08500653,-0.222726732,-0.060338378,-0.0475221,-0.311469123,-0.039435863,-0.07695617,-0.371347219,-0.024579048,-0.094691398,-0.427557558,-0.017702818,-0.105945686,
0,0,0,0.003171742,-0.113850117,-0.030463314,-0.04863584,-0.231438518,-0.039687194,-0.093858868,-0.325683028,-0.049172942,-0.117874891,-0.394646525,-0.0582707,-0.181770414,-0.255498767,-0.014162814,-0.25826335,-0.308967829,-0.031149518,-0.308044389,-0.336674303,-0.046835944,-0.352038994,-0.351217508,-0.060946372,-0.218664169,-0.198558182,-0.020081386,-0.323232293,-0.237582266,-0.036441043,-0.385258272,-0.254750252,-0.050452505,-0.43788597,-0.26167798,-0.061546989,-0.230350167,-0.134643674,-0.032022462,-0.334309623,-0.161877275,-0.055502102,-0.397123918,-0.17471242,-0.073138114,-0.452481627,-0.181992292,-0.08545414,-0.222392142,-0.059267223,-0.047600858,-0.311122403,-0.038766444,-0.077455696,-0.371179119,-0.024090707,-0.095405083,-0.427573502,-0.017366767,-0.106769774,
0,0,0,0.003162026,-0.113676667,-0.03030593,-0.048681885,-0.231053144,-0.039542134,-0.093567401,-0.325546354,-0.049030482,-0.117346108,-0.394737542,-0.058124925,-0.181534737,-0.25500375,-0.014319458,-0.258137524,-0.308342755,-0.031340754,-0.307898343,-0.336100698,-0.047068669,-0.351941928,-0.350846618,-0.061202313,-0.218353897,-0.198145121,-0.020298493,-0.323074862,-0.237025619,-0.03665319,-0.385114029,-0.254326969,-0.050663474,-0.437749296,-0.261350662,-0.061767249,-0.230071187,-0.134267986,-0.032257198,-0.334047288,-0.161280751,-0.055633573,-0.396892294,-0.174131155,-0.07321935,-0.45223847,-0.181401372,-0.085508479,-0.222149462,-0.058963895,-0.047837144,-0.310774535,-0.038312376,-0.077505848,-0.370732948,-0.023646891,-0.095324113,-0.427031249,-0.016909242,-0.106616935,
0,0,0,0.003078938,-0.113950729,-0.029691506,-0.048352987,-0.23140493,-0.038651771,-0.093225837,-0.325267792,-0.047887664,-0.117033362,-0.39401406,-0.056807949,-0.18131122,-0.254484683,-0.014411862,-0.258057982,-0.307422936,-0.03180731,-0.30774048,-0.335219264,-0.048006787,-0.351827815,-0.350651264,-0.062455091,-0.218026519,-0.197816223,-0.020612379,-0.322739944,-0.236228913,-0.037401985,-0.384925902,-0.254099935,-0.052126154,-0.437417418,-0.261664212,-0.063756268,-0.229667366,-0.13418442,-0.032615337,-0.333599821,-0.160742164,-0.056178301,-0.396544769,-0.174018145,-0.07417098,-0.451759845,-0.181748152,-0.086718696,-0.221495479,-0.059247792,-0.048141397,-0.310044229,-0.037985206,-0.077781867,-0.369963184,-0.023443103,-0.095624867,-0.425998211,-0.016759276,-0.106917928,
0,0,0,0.003195465,-0.114056587,-0.029732787,-0.048278391,-0.231442481,-0.038649306,-0.09311679,-0.325300813,-0.047837843,-0.116916329,-0.39383018,-0.056682676,-0.181188196,-0.254465938,-0.014255301,-0.257973075,-0.307442367,-0.031438712,-0.30769664,-0.335391849,-0.047458191,-0.351834893,-0.350919187,-0.061792214,-0.217940658,-0.197827637,-0.020411605,-0.322612062,-0.236341745,-0.036968183,-0.384754285,-0.254285604,-0.051413678,-0.437267601,-0.261988223,-0.062841349,-0.229661554,-0.134247839,-0.032399461,-0.333518863,-0.160927653,-0.055809055,-0.396319166,-0.17420435,-0.073589832,-0.451345444,-0.181859434,-0.085986734,-0.221610934,-0.059321761,-0.047941156,-0.31009607,-0.038222015,-0.07755556,-0.370024353,-0.023610175,-0.095346101,-0.426035717,-0.01677072,-0.106585034,
0,0,0,0.002999187,-0.114679635,-0.030210651,-0.048593432,-0.232105911,-0.039536908,-0.093595743,-0.326325655,-0.048993527,-0.117486387,-0.395318925,-0.058141194,-0.181566656,-0.2549631,-0.015496475,-0.258447409,-0.308143497,-0.032966822,-0.308240145,-0.33617872,-0.049184411,-0.352685645,-0.351687908,-0.063674997,-0.218108326,-0.198335141,-0.021612133,-0.322961316,-0.237155914,-0.038408432,-0.385192305,-0.255475074,-0.053007915,-0.438179284,-0.26342687,-0.064585287,-0.229627997,-0.134648323,-0.033538099,-0.333634794,-0.161513388,-0.057198219,-0.396735907,-0.175153971,-0.075152698,-0.452243239,-0.183219194,-0.087659161,-0.221419692,-0.05973506,-0.049022451,-0.310455978,-0.038699329,-0.078856345,-0.370530784,-0.024288177,-0.096714649,-0.42662093,-0.017571688,-0.107991423,
0,0,0,0.003289819,-0.114645898,-0.030588428,-0.048670948,-0.232408285,-0.039881393,-0.094044656,-0.326580465,-0.049238272,-0.118085086,-0.395444691,-0.058253449,-0.181731105,-0.255272001,-0.015540748,-0.258765921,-0.308351099,-0.032818843,-0.308622301,-0.336478055,-0.048827939,-0.353071675,-0.352046788,-0.063206669,-0.218341231,-0.198648244,-0.021433447,-0.323386103,-0.237410605,-0.038067032,-0.385679364,-0.255755901,-0.05247448,-0.438721418,-0.263755262,-0.063918229,-0.229882509,-0.135061681,-0.033198614,-0.334073588,-0.161858916,-0.056786016,-0.397108302,-0.175444782,-0.07471842,-0.452605158,-0.183462501,-0.087237377,-0.22169131,-0.060259819,-0.048574586,-0.310641065,-0.039056897,-0.078450304,-0.370630607,-0.024485588,-0.096444178,-0.426712841,-0.01769495,-0.107845243,
0,0,0,0.003086388,-0.11418885,-0.030958092,-0.048107326,-0.231705308,-0.040630186,-0.093037635,-0.325594246,-0.050387187,-0.117611378,-0.394420385,-0.059700204,-0.181464344,-0.2552751,-0.015108397,-0.257908255,-0.308311284,-0.031954596,-0.307436958,-0.33666414,-0.047575278,-0.351674035,-0.352325439,-0.061675804,-0.21791333,-0.198471367,-0.02089859,-0.322774678,-0.237306356,-0.037071952,-0.384746745,-0.255819052,-0.050950399,-0.43773973,-0.264189243,-0.061999308,-0.22945118,-0.134812653,-0.032701665,-0.333571836,-0.161422312,-0.056141393,-0.396421611,-0.175647497,-0.073958674,-0.45190534,-0.184270918,-0.086373569,-0.221656173,-0.060214221,-0.048169667,-0.310821325,-0.039128304,-0.078045698,-0.370641872,-0.024467587,-0.09609271,-0.4267115,-0.017445207,-0.10753339,
0,0,0,0.003239036,-0.114297867,-0.031182844,-0.047973931,-0.231907129,-0.040858327,-0.092894852,-0.325742245,-0.050568478,-0.117485404,-0.394375026,-0.05981555,-0.181247532,-0.255266845,-0.015194652,-0.257745892,-0.308425397,-0.03199991,-0.307337821,-0.336878657,-0.047564244,-0.351483062,-0.352627099,-0.061618788,-0.217786491,-0.198321104,-0.02086045,-0.322537631,-0.237378359,-0.03698034,-0.384520367,-0.256178051,-0.050789325,-0.437391818,-0.264815539,-0.061784631,-0.229436934,-0.134580135,-0.032575389,-0.333510056,-0.161577463,-0.055971174,-0.396285117,-0.175895631,-0.073777271,-0.451634794,-0.184616804,-0.086188173,-0.221700609,-0.060005188,-0.047989292,-0.310720727,-0.039178967,-0.077916419,-0.370535553,-0.024570048,-0.096043875,-0.426557422,-0.017598689,-0.107530152,
0,0,0,0.002444744,-0.114489377,-0.030880256,-0.048446119,-0.231604099,-0.040736964,-0.09310931,-0.325949192,-0.050711626,-0.117361546,-0.395404756,-0.060275579,-0.181390822,-0.254773378,-0.015220745,-0.257925004,-0.308041334,-0.032318102,-0.307633355,-0.336485267,-0.048051314,-0.351855606,-0.352273703,-0.062197396,-0.217717052,-0.198135108,-0.021095965,-0.32229811,-0.237052679,-0.037472511,-0.384420872,-0.255428046,-0.051513927,-0.437474579,-0.263776511,-0.06266441,-0.229205191,-0.13457197,-0.032946164,-0.333345264,-0.161698997,-0.056551991,-0.396285206,-0.175579011,-0.074345788,-0.451626211,-0.183942735,-0.086699409,-0.221208364,-0.059948266,-0.048441781,-0.31032227,-0.03866154,-0.078519164,-0.370299891,-0.024084091,-0.096532037,-0.426222533,-0.017057717,-0.107851138,
0,0,0,0.002774656,-0.114687324,-0.031083391,-0.048219353,-0.231939971,-0.040951514,-0.093122244,-0.326248854,-0.050877129,-0.117442697,-0.395649374,-0.060372879,-0.181179166,-0.254915655,-0.015361708,-0.257781163,-0.308335155,-0.032342677,-0.307558507,-0.336916864,-0.047987269,-0.351886749,-0.35278523,-0.062096023,-0.217595696,-0.198341131,-0.021111581,-0.322201312,-0.237456501,-0.037346487,-0.384304762,-0.255909711,-0.051250582,-0.437376946,-0.26428479,-0.062326377,-0.229231238,-0.13482362,-0.032853873,-0.333308458,-0.162170947,-0.056351111,-0.396142691,-0.176121354,-0.074059271,-0.451404095,-0.184397399,-0.086380349,-0.221442908,-0.060156941,-0.048271944,-0.310484022,-0.03910923,-0.078338103,-0.370417014,-0.024569809,-0.096365401,-0.426360324,-0.017448008,-0.107707904,
0,0,0,0.002602935,-0.113988996,-0.031120024,-0.048198432,-0.231442213,-0.040970983,-0.092606485,-0.325403571,-0.050801942,-0.11647135,-0.394601822,-0.060232421,-0.181099832,-0.253675282,-0.016245894,-0.257351175,-0.307108521,-0.033763053,-0.30687739,-0.335876703,-0.049800543,-0.351122156,-0.352175772,-0.064098784,-0.217620045,-0.196623385,-0.021961759,-0.321616158,-0.235946655,-0.038634626,-0.383463264,-0.254262865,-0.05281919,-0.43629393,-0.262496769,-0.064087527,-0.229267478,-0.132760346,-0.033603841,-0.332377821,-0.160030723,-0.057159887,-0.395127013,-0.173897624,-0.074814098,-0.450427085,-0.182345629,-0.087113218,-0.221519947,-0.057833374,-0.048937788,-0.310175106,-0.037354767,-0.078724662,-0.370158702,-0.02294153,-0.096527034,-0.426293015,-0.016119838,-0.107753368,
0,0,0,0.002465665,-0.114015222,-0.030918348,-0.047883153,-0.230913877,-0.041079442,-0.091937065,-0.325091541,-0.051210637,-0.115723699,-0.395000994,-0.060949023,-0.180497915,-0.253397793,-0.016578753,-0.256715417,-0.306658596,-0.034460018,-0.306152686,-0.335316181,-0.050761624,-0.350363329,-0.351548791,-0.06518213,-0.216970831,-0.196444273,-0.022464958,-0.320820332,-0.23563388,-0.039464029,-0.382585198,-0.253903747,-0.053883309,-0.435510874,-0.262121856,-0.065286565,-0.228713244,-0.132486582,-0.034215148,-0.331804022,-0.159659088,-0.05803497,-0.394622967,-0.173642218,-0.075748595,-0.450080395,-0.182284713,-0.088030542,-0.220995486,-0.057530522,-0.049604419,-0.30971618,-0.036833048,-0.079485807,-0.369591281,-0.022275388,-0.097173105,-0.425705567,-0.015328228,-0.108274708,
0,0,0,0.002304435,-0.114409745,-0.030037186,-0.048522532,-0.231482416,-0.039603,-0.092440844,-0.325462341,-0.049297651,-0.115680814,-0.394705057,-0.058672563,-0.18035236,-0.25335449,-0.015733694,-0.25655809,-0.307139426,-0.0332038,-0.305930302,-0.335731983,-0.049319377,-0.35024792,-0.351886153,-0.063747403,-0.216748506,-0.196860135,-0.022029183,-0.321046248,-0.236114204,-0.038830468,-0.382909253,-0.254543245,-0.053331406,-0.435795873,-0.262614489,-0.064852548,-0.228419274,-0.133332431,-0.034089622,-0.332155004,-0.160881579,-0.057788422,-0.394946769,-0.17464608,-0.075693366,-0.450334996,-0.18265456,-0.088185524,-0.220510006,-0.058788359,-0.049689458,-0.309073418,-0.03817898,-0.079598208,-0.368739143,-0.023607314,-0.097419274,-0.424667388,-0.016298294,-0.10866606,
0,0,0,0.002177596,-0.114486039,-0.030254919,-0.048640579,-0.231775284,-0.039950481,-0.09256655,-0.325630665,-0.04974231,-0.115927935,-0.394698322,-0.059211957,-0.180518955,-0.253587872,-0.016086728,-0.256887168,-0.307320088,-0.033690727,-0.306370422,-0.33595854,-0.049853837,-0.350744978,-0.352172405,-0.064299306,-0.216900766,-0.19691366,-0.022321208,-0.321371406,-0.236095488,-0.039209323,-0.383227766,-0.254452527,-0.053685712,-0.436049044,-0.262577176,-0.065184182,-0.2285299,-0.133330047,-0.034335016,-0.332313478,-0.16103673,-0.05804752,-0.395059794,-0.174724996,-0.075856535,-0.450343162,-0.182700038,-0.088291077,-0.220535576,-0.058782458,-0.04991992,-0.309043691,-0.03821528,-0.079852326,-0.36871095,-0.023623109,-0.097652627,-0.424622029,-0.016267419,-0.108873999,
0,0,0,0.002126873,-0.113896728,-0.030438572,-0.048717827,-0.231431782,-0.040221796,-0.092855394,-0.325896829,-0.050035242,-0.116225541,-0.395613611,-0.059516266,-0.180663854,-0.254338741,-0.0163226,-0.257041857,-0.307955295,-0.034051757,-0.306601673,-0.336686432,-0.050340243,-0.351025879,-0.352880418,-0.064808406,-0.217100739,-0.197444528,-0.022433831,-0.321230039,-0.237245172,-0.039297279,-0.38304393,-0.255863845,-0.053801071,-0.435993224,-0.26415807,-0.065287717,-0.228793561,-0.133557796,-0.03432953,-0.332366273,-0.161237597,-0.058075868,-0.395382047,-0.175339222,-0.076020539,-0.450930476,-0.183715641,-0.08849638,-0.22107017,-0.058352947,-0.049793199,-0.309840143,-0.037849426,-0.079623424,-0.369583502,-0.02347964,-0.097354934,-0.425523669,-0.01645416,-0.108517602,
0,0,0,0.00233376,-0.113867998,-0.030773337,-0.048618674,-0.231490761,-0.04055293,-0.092779964,-0.325609952,-0.050293991,-0.116377115,-0.394847512,-0.059681383,-0.180959135,-0.254300594,-0.016601147,-0.257585168,-0.307927489,-0.03433009,-0.307116508,-0.336827934,-0.0506356,-0.351577029,-0.353327692,-0.065154159,-0.217370808,-0.197450012,-0.022560678,-0.321605116,-0.23721981,-0.039493644,-0.383429423,-0.256068289,-0.054096111,-0.436300546,-0.264546484,-0.065685586,-0.228988916,-0.133613467,-0.034336203,-0.332678303,-0.161615968,-0.058186499,-0.39562507,-0.175742805,-0.076306315,-0.451105654,-0.184106767,-0.088916407,-0.221159995,-0.058459818,-0.049706121,-0.309916958,-0.038133264,-0.079719187,-0.369656324,-0.023743033,-0.097684645,-0.42560637,-0.016661048,-0.109025793,
